Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.811564e+02 4.126330e+02 8.286606e-01 1.419764e+02     Pix  2 53
3.294633e+02 3.842189e+02 9.039565e-01 1.304656e+02     Pix  2 54
3.221411e+02 3.733564e+02 9.282075e-01 1.314737e+02     Pix  2 55
3.293218e+02 3.433058e+02 1.001178e+00 1.250812e+02     Pix  2 56
3.206250e+02 3.802896e+02 9.204883e-01 1.322093e+02     Pix  2 57
3.178792e+02 3.912090e+02 8.826286e-01 1.350440e+02     Pix  2 58
2.800214e+02 4.271785e+02 7.650683e-01 1.467075e+02     Pix  2 59
2.932742e+02 3.985331e+02 8.334663e-01 1.408924e+02     Pix  2 60
3.366898e+02 4.121511e+02 8.535935e-01 1.367987e+02     Pix  2 61
2.713502e+02 4.193672e+02 7.534311e-01 1.476007e+02     Pix  2 62
2.978962e+02 3.880236e+02 8.906920e-01 1.367634e+02     Pix  2 63
2.887428e+02 3.945257e+02 8.441260e-01 1.404517e+02     Pix  2 64
2.923877e+02 3.864898e+02 8.786130e-01 1.373983e+02     Pix  2 65
2.927074e+02 4.111763e+02 8.243882e-01 1.411370e+02     Pix  2 66
3.067592e+02 4.269290e+02 7.744502e-01 1.474659e+02     Pix  2 67
3.253223e+02 4.127728e+02 8.128792e-01 1.402360e+02     Pix  2 68
3.017803e+02 3.800665e+02 9.237960e-01 1.327275e+02     Pix  2 69
3.066400e+02 4.113835e+02 8.637532e-01 1.370081e+02     Pix  2 70
2.825180e+02 3.688792e+02 9.500035e-01 1.328537e+02     Pix  2 71
2.161835e+02 4.587760e+02 5.925642e-01 1.637766e+02     Pix  2 72
3.179637e+02 3.843517e+02 8.966549e-01 1.322202e+02     Pix  2 73
2.881145e+02 3.823017e+02 8.841316e-01 1.373508e+02     Pix  2 74
3.202954e+02 4.061817e+02 8.575012e-01 1.375511e+02     Pix  2 75
2.547203e+02 4.312185e+02 7.045630e-01 1.527183e+02     Pix  2 76
3.173320e+02 3.916078e+02 9.079278e-01 1.342284e+02     Pix  2 77
1.616512e+02 5.180426e+02 3.944207e-01 1.877691e+02     Pix  2 78
2.989184e+02 4.034547e+02 8.985508e-01 1.349446e+02     Pix  2 79
3.010514e+02 3.959345e+02 9.602561e-01 1.313303e+02     Pix  3  0
2.938800e+02 3.633051e+02 1.017366e+00 1.288037e+02     Pix  3  1
2.921121e+02 3.657950e+02 1.019461e+00 1.283973e+02     Pix  3  2
2.894605e+02 3.783788e+02 9.734508e-01 1.314288e+02     Pix  3  3
2.737110e+02 3.862225e+02 8.961526e-01 1.365311e+02     Pix  3  4
2.956613e+02 3.519618e+02 1.011684e+00 1.261331e+02     Pix  3  5
2.956582e+02 3.685426e+02 9.824145e-01 1.301849e+02     Pix  3  6
3.660144e+02 3.091506e+02 1.212512e+00 1.160728e+02     Pix  3  7
3.155233e+02 3.679347e+02 9.828651e-01 1.283380e+02     Pix  3  8
2.695103e+02 4.260241e+02 7.855610e-01 1.456963e+02     Pix  3  9
2.932197e+02 3.732796e+02 9.445648e-01 1.332319e+02     Pix  3 10
3.034281e+02 3.713856e+02 9.463432e-01 1.296928e+02     Pix  3 11
2.937615e+02 4.053672e+02 8.347845e-01 1.413200e+02     Pix  3 12
3.279255e+02 3.969848e+02 8.852005e-01 1.359789e+02     Pix  3 13
3.067228e+02 3.868329e+02 9.021872e-01 1.354115e+02     Pix  3 14
2.900606e+02 3.820852e+02 9.418570e-01 1.334137e+02     Pix  3 15
3.179351e+02 3.476316e+02 1.012776e+00 1.266101e+02     Pix  3 16
2.936082e+02 3.702834e+02 9.866501e-01 1.309222e+02     Pix  3 17
3.033461e+02 3.931196e+02 9.252220e-01 1.324107e+02     Pix  3 18
3.056558e+02 3.366525e+02 1.027552e+00 1.265704e+02     Pix  3 19
3.293226e+02 3.774812e+02 9.487019e-01 1.325222e+02     Pix  3 20
2.899579e+02 3.870262e+02 9.163104e-01 1.353137e+02     Pix  3 21
2.983404e+02 4.256755e+02 8.184261e-01 1.401492e+02     Pix  3 22
3.364667e+02 3.791375e+02 9.433250e-01 1.301831e+02     Pix  3 23
3.320382e+02 3.155281e+02 1.089575e+00 1.178721e+02     Pix  3 24
2.857022e+02 4.552576e+02 7.010573e-01 1.519494e+02     Pix  3 25
3.237953e+02 3.890634e+02 8.752893e-01 1.330596e+02     Pix  3 26
3.002168e+02 4.062330e+02 8.447705e-01 1.394587e+02     Pix  3 27
3.070041e+02 3.784394e+02 9.941126e-01 1.304731e+02     Pix  3 28
2.981730e+02 3.842364e+02 9.050970e-01 1.359118e+02     Pix  3 29
2.868466e+02 4.195428e+02 7.753894e-01 1.456691e+02     Pix  3 30
2.979485e+02 4.149510e+02 8.131668e-01 1.420819e+02     Pix  3 31
3.004815e+02 3.675438e+02 9.500379e-01 1.323443e+02     Pix  3 32
2.587215e+02 4.104167e+02 7.888075e-01 1.439760e+02     Pix  3 33
3.163443e+02 3.733145e+02 9.766491e-01 1.295835e+02     Pix  3 34
2.967827e+02 3.625340e+02 9.682709e-01 1.313837e+02     Pix  3 35
3.228558e+02 4.016612e+02 9.041149e-01 1.328899e+02     Pix  3 36
3.143684e+02 3.715165e+02 9.359706e-01 1.324999e+02     Pix  3 37
3.358098e+02 2.955686e+02 1.143293e+00 1.147418e+02     Pix  3 38
2.756172e+02 3.987731e+02 8.420530e-01 1.415707e+02     Pix  3 39
2.981963e+02 3.684812e+02 9.624503e-01 1.318655e+02     Pix  3 40
3.136760e+02 4.251353e+02 8.352140e-01 1.393195e+02     Pix  3 41
2.947192e+02 4.194514e+02 7.932688e-01 1.440595e+02     Pix  3 42
3.294039e+02 3.923931e+02 8.914425e-01 1.319200e+02     Pix  3 43
2.741634e+02 4.197455e+02 7.281500e-01 1.500924e+02     Pix  3 44
3.280725e+02 3.719363e+02 9.631811e-01 1.297465e+02     Pix  3 45
2.869063e+02 3.752192e+02 9.220365e-01 1.338618e+02     Pix  3 46
2.700241e+02 3.992690e+02 8.287876e-01 1.416522e+02     Pix  3 47
2.900072e+02 3.582487e+02 9.430098e-01 1.314650e+02     Pix  3 48
2.309638e+02 4.678216e+02 5.966779e-01 1.629331e+02     Pix  3 49
2.905884e+02 3.473888e+02 9.447810e-01 1.304880e+02     Pix  3 50
3.050776e+02 4.091792e+02 8.639984e-01 1.364323e+02     Pix  3 51
3.038814e+02 3.707309e+02 9.486338e-01 1.290315e+02     Pix  3 52
2.941672e+02 3.791293e+02 9.367658e-01 1.334001e+02     Pix  3 53
3.201554e+02 4.015780e+02 8.964866e-01 1.340444e+02     Pix  3 54
3.024772e+02 3.904339e+02 8.809754e-01 1.372382e+02     Pix  3 55
3.237164e+02 3.959763e+02 8.853714e-01 1.356146e+02     Pix  3 56
2.963578e+02 3.768829e+02 9.380904e-01 1.336337e+02     Pix  3 57
2.998249e+02 3.783954e+02 9.014277e-01 1.345737e+02     Pix  3 58
3.379350e+02 3.968030e+02 8.985262e-01 1.335401e+02     Pix  3 59
2.911233e+02 4.326705e+02 7.537984e-01 1.472197e+02     Pix  3 60
3.024457e+02 4.187448e+02 8.173674e-01 1.417285e+02     Pix  3 61
2.994922e+02 3.663922e+02 9.235268e-01 1.324430e+02     Pix  3 62
2.882414e+02 3.725824e+02 9.425772e-01 1.333657e+02     Pix  3 63
2.979870e+02 3.781782e+02 9.315697e-01 1.339805e+02     Pix  3 64
2.879700e+02 3.716594e+02 9.249944e-01 1.345757e+02     Pix  3 65
3.117590e+02 3.451679e+02 9.875039e-01 1.291950e+02     Pix  3 66
3.054904e+02 4.123695e+02 8.170666e-01 1.420898e+02     Pix  3 67
2.057489e+02 4.804406e+02 5.252088e-01 1.696318e+02     Pix  3 68
3.090662e+02 3.887229e+02 9.227498e-01 1.337173e+02     Pix  3 69
3.683107e+02 3.095158e+02 1.237551e+00 1.112133e+02     Pix  3 70
2.251744e+02 4.525940e+02 6.476999e-01 1.588210e+02     Pix  3 71
3.327507e+02 3.804631e+02 9.062703e-01 1.335251e+02     Pix  3 72
3.229050e+02 3.826178e+02 9.129961e-01 1.327243e+02     Pix  3 73
2.888200e+02 3.921536e+02 8.477840e-01 1.399807e+02     Pix  3 74
3.129817e+02 4.014054e+02 8.660737e-01 1.364050e+02     Pix  3 75
2.926077e+02 3.861393e+02 8.653065e-01 1.385180e+02     Pix  3 76
3.071436e+02 3.711958e+02 9.291090e-01 1.328770e+02     Pix  3 77
2.473409e+02 4.818503e+02 6.565756e-01 1.548227e+02     Pix  3 78
-2.946110e+02 8.882830e+02 -3.507822e-01 4.058730e+02     Pix  3 79
2.925003e+02 3.891270e+02 9.113399e-01 1.352329e+02     Pix  4  0
2.838605e+02 3.964881e+02 8.986496e-01 1.364792e+02     Pix  4  1
3.250026e+02 3.658184e+02 1.012324e+00 1.265131e+02     Pix  4  2
2.879201e+02 3.742451e+02 9.566281e-01 1.327919e+02     Pix  4  3
3.142894e+02 3.579881e+02 1.029257e+00 1.260793e+02     Pix  4  4
3.287976e+02 3.977903e+02 9.089059e-01 1.336075e+02     Pix  4  5
3.306323e+02 3.768719e+02 9.349888e-01 1.314065e+02     Pix  4  6
2.766144e+02 4.181837e+02 8.093000e-01 1.432545e+02     Pix  4  7
2.209994e+02 4.717323e+02 5.731810e-01 1.661649e+02     Pix  4  8
3.035427e+02 4.035725e+02 8.707942e-01 1.377709e+02     Pix  4  9
2.983500e+02 3.883107e+02 9.000049e-01 1.361654e+02     Pix  4 10
3.313509e+02 3.830761e+02 9.260663e-01 1.327914e+02     Pix  4 11
2.997088e+02 4.214615e+02 7.769127e-01 1.455040e+02     Pix  4 12
3.206120e+02 4.142800e+02 8.296194e-01 1.357655e+02     Pix  4 13
3.190986e+02 4.022329e+02 8.431662e-01 1.390379e+02     Pix  4 14
3.250295e+02 3.304698e+02 1.263721e+00 1.150568e+02     Pix  4 15
3.408377e+02 3.501561e+02 1.194634e+00 1.192269e+02     Pix  4 16
3.300113e+02 3.714790e+02 1.034003e+00 1.267722e+02     Pix  4 17
3.240806e+02 3.819004e+02 9.162781e-01 1.324689e+02     Pix  4 18
2.925723e+02 4.102010e+02 8.092848e-01 1.432849e+02     Pix  4 19
3.202411e+02 3.984994e+02 8.603554e-01 1.367041e+02     Pix  4 20
2.852646e+02 3.832406e+02 8.856611e-01 1.374645e+02     Pix  4 21
2.975409e+02 3.832489e+02 9.198102e-01 1.342771e+02     Pix  4 22
3.131510e+02 3.944719e+02 8.937183e-01 1.342001e+02     Pix  4 23
3.010106e+02 4.098858e+02 8.279812e-01 1.412770e+02     Pix  4 24
3.273000e+02 4.097140e+02 8.374560e-01 1.381008e+02     Pix  4 25
3.304526e+02 4.062297e+02 8.783993e-01 1.354666e+02     Pix  4 26
