Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.464162e+02 4.275222e+02 8.875325e-01 1.359384e+02     Pix  0 30
3.392836e+02 4.442453e+02 8.626884e-01 1.379754e+02     Pix  0 31
3.277517e+02 4.480812e+02 8.089293e-01 1.423063e+02     Pix  0 32
3.347756e+02 4.162829e+02 9.483315e-01 1.320970e+02     Pix  0 33
3.143230e+02 4.092291e+02 9.680043e-01 1.308165e+02     Pix  0 34
3.167519e+02 4.153167e+02 9.398083e-01 1.327933e+02     Pix  0 35
3.227859e+02 4.442226e+02 8.464821e-01 1.391188e+02     Pix  0 36
3.277975e+02 5.071257e+02 7.866588e-01 1.452899e+02     Pix  0 37
3.168297e+02 4.483448e+02 8.699718e-01 1.372667e+02     Pix  0 38
2.910601e+02 5.236445e+02 6.851324e-01 1.535532e+02     Pix  0 39
3.277246e+02 4.435356e+02 8.405108e-01 1.394723e+02     Pix  0 40
3.617752e+02 4.234976e+02 9.544316e-01 1.317663e+02     Pix  0 41
3.341408e+02 4.672686e+02 7.839273e-01 1.439123e+02     Pix  0 42
3.959127e+02 4.654736e+02 9.408826e-01 1.320992e+02     Pix  0 43
2.310467e+02 6.067810e+02 4.562757e-01 1.789292e+02     Pix  0 44
3.284925e+02 4.332241e+02 9.068971e-01 1.337359e+02     Pix  0 45
3.244561e+02 4.412829e+02 8.605226e-01 1.379398e+02     Pix  0 46
3.307386e+02 4.856949e+02 7.672638e-01 1.468295e+02     Pix  0 47
3.397963e+02 4.549911e+02 8.318750e-01 1.398661e+02     Pix  0 48
3.189185e+02 5.733565e+02 6.331245e-01 1.591590e+02     Pix  0 49
3.714087e+02 4.434698e+02 9.152590e-01 1.345496e+02     Pix  0 50
3.330394e+02 4.354844e+02 9.115099e-01 1.343674e+02     Pix  0 51
3.699086e+02 3.766171e+02 1.099286e+00 1.199979e+02     Pix  0 52
3.350619e+02 4.614750e+02 8.580105e-01 1.380955e+02     Pix  0 53
2.654274e+02 5.226304e+02 6.193766e-01 1.572453e+02     Pix  0 54
3.161263e+02 4.950705e+02 7.670449e-01 1.455928e+02     Pix  0 55
3.448478e+02 4.527695e+02 8.525665e-01 1.383862e+02     Pix  0 56
4.015722e+02 3.607060e+02 1.099174e+00 1.202647e+02     Pix  0 57
3.774140e+02 3.578065e+02 1.101453e+00 1.179748e+02     Pix  0 58
3.875490e+02 4.072814e+02 1.019587e+00 1.257072e+02     Pix  0 59
3.334695e+02 4.909547e+02 7.641100e-01 1.448768e+02     Pix  0 60
3.389663e+02 5.041105e+02 7.380313e-01 1.473495e+02     Pix  0 61
3.504306e+02 4.621523e+02 8.113544e-01 1.414328e+02     Pix  0 62
3.199006e+02 4.406440e+02 8.888247e-01 1.363973e+02     Pix  0 63
3.436544e+02 4.673912e+02 8.331701e-01 1.395503e+02     Pix  0 64
3.362246e+02 4.733316e+02 8.311042e-01 1.400924e+02     Pix  0 65
3.263942e+02 4.857164e+02 7.987174e-01 1.426384e+02     Pix  0 66
3.238785e+02 4.907584e+02 7.505478e-01 1.467470e+02     Pix  0 67
3.584940e+02 4.676528e+02 7.972531e-01 1.431222e+02     Pix  0 68
7.346454e+01 7.406562e+02 1.858180e-01 2.199721e+02     Pix  0 69
2.552012e+02 5.827565e+02 5.901412e-01 1.607552e+02     Pix  0 70
3.331164e+02 4.185868e+02 9.715433e-01 1.305096e+02     Pix  0 71
3.483879e+02 4.752227e+02 7.982944e-01 1.401874e+02     Pix  0 72
4.116391e+02 4.282590e+02 1.041012e+00 1.269806e+02     Pix  0 73
3.406768e+02 4.736093e+02 8.216257e-01 1.407056e+02     Pix  0 74
3.734382e+02 4.179921e+02 1.014220e+00 1.263905e+02     Pix  0 75
3.950311e+02 3.670542e+02 1.158639e+00 1.161347e+02     Pix  0 76
2.105796e+02 6.033932e+02 4.405423e-01 1.785750e+02     Pix  0 77
3.613136e+02 4.349498e+02 9.121198e-01 1.336765e+02     Pix  0 78
3.577834e+02 5.939203e+02 6.872977e-01 1.526875e+02     Pix  0 79
3.143967e+02 3.992754e+02 9.403155e-01 1.329363e+02     Pix  1  0
3.494268e+02 3.438017e+02 1.153056e+00 1.178719e+02     Pix  1  1
3.529580e+02 3.659757e+02 1.094428e+00 1.214827e+02     Pix  1  2
3.099062e+02 4.124087e+02 9.123487e-01 1.348406e+02     Pix  1  3
3.401022e+02 4.248423e+02 9.909959e-01 1.285156e+02     Pix  1  4
3.379418e+02 3.384550e+02 1.143387e+00 1.198575e+02     Pix  1  5
3.067018e+02 4.555938e+02 8.404081e-01 1.399926e+02     Pix  1  6
3.194420e+02 4.333320e+02 8.356664e-01 1.403630e+02     Pix  1  7
3.049053e+02 4.450636e+02 8.001547e-01 1.431805e+02     Pix  1  8
3.425297e+02 4.047644e+02 9.497021e-01 1.319411e+02     Pix  1  9
3.159786e+02 4.282762e+02 8.360849e-01 1.403165e+02     Pix  1 10
2.201475e+02 4.987281e+02 5.586351e-01 1.638328e+02     Pix  1 11
3.136872e+02 4.314673e+02 7.938347e-01 1.434586e+02     Pix  1 12
2.737251e+02 4.809859e+02 6.592646e-01 1.562102e+02     Pix  1 13
3.599397e+02 4.082452e+02 8.715052e-01 1.370748e+02     Pix  1 14
3.041698e+02 3.849876e+02 9.434353e-01 1.333059e+02     Pix  1 15
2.211272e+02 5.090142e+02 5.709484e-01 1.656284e+02     Pix  1 16
2.386235e+02 4.966243e+02 6.189898e-01 1.603478e+02     Pix  1 17
3.703984e+02 4.076668e+02 9.732468e-01 1.300632e+02     Pix  1 18
3.185894e+02 4.311999e+02 8.286183e-01 1.408751e+02     Pix  1 19
3.534428e+02 3.034170e+02 1.096537e+00 1.191193e+02     Pix  1 20
3.146834e+02 4.032763e+02 8.738090e-01 1.378938e+02     Pix  1 21
3.397286e+02 3.898065e+02 9.799771e-01 1.312224e+02     Pix  1 22
3.241051e+02 3.909953e+02 9.342967e-01 1.331346e+02     Pix  1 23
3.267247e+02 4.204523e+02 8.432414e-01 1.399470e+02     Pix  1 24
3.181334e+02 4.239848e+02 8.686059e-01 1.388335e+02     Pix  1 25
3.167710e+02 4.767582e+02 7.625033e-01 1.475242e+02     Pix  1 26
2.958802e+02 4.496562e+02 7.744709e-01 1.454882e+02     Pix  1 27
3.108063e+02 3.968076e+02 8.808590e-01 1.372099e+02     Pix  1 28
2.794950e+02 4.301240e+02 7.847274e-01 1.450884e+02     Pix  1 29
2.408537e+02 5.432910e+02 4.833933e-01 1.738617e+02     Pix  1 30
3.369966e+02 4.036779e+02 8.669426e-01 1.376866e+02     Pix  1 31
3.162275e+02 4.092832e+02 8.185274e-01 1.416923e+02     Pix  1 32
3.069575e+02 3.881819e+02 9.290583e-01 1.341889e+02     Pix  1 33
2.757202e+02 4.240980e+02 7.509700e-01 1.477692e+02     Pix  1 34
3.004130e+02 3.860370e+02 9.347353e-01 1.338931e+02     Pix  1 35
3.285364e+02 3.948569e+02 9.368326e-01 1.325233e+02     Pix  1 36
3.179167e+02 4.110879e+02 8.864108e-01 1.365453e+02     Pix  1 37
3.192773e+02 4.186306e+02 8.693506e-01 1.376463e+02     Pix  1 38
3.633398e+02 3.105843e+02 1.193791e+00 1.140817e+02     Pix  1 39
3.036575e+02 4.075294e+02 8.518249e-01 1.394304e+02     Pix  1 40
3.583970e+02 3.353509e+02 1.115736e+00 1.215798e+02     Pix  1 41
3.160714e+02 4.238670e+02 7.853968e-01 1.445291e+02     Pix  1 42
3.436275e+02 4.322707e+02 8.612837e-01 1.389943e+02     Pix  1 43
3.287737e+02 4.086692e+02 8.522234e-01 1.387697e+02     Pix  1 44
2.916379e+02 4.360219e+02 8.011505e-01 1.438340e+02     Pix  1 45
3.270470e+02 3.939342e+02 9.089782e-01 1.345926e+02     Pix  1 46
3.138933e+02 4.025657e+02 8.885818e-01 1.365078e+02     Pix  1 47
3.269998e+02 4.228499e+02 8.169553e-01 1.415903e+02     Pix  1 48
2.983021e+02 4.422262e+02 7.320723e-01 1.480411e+02     Pix  1 49
3.602202e+02 4.109725e+02 9.385861e-01 1.336736e+02     Pix  1 50
3.225473e+02 4.088283e+02 8.987297e-01 1.356374e+02     Pix  1 51
3.377973e+02 3.661959e+02 1.049925e+00 1.256837e+02     Pix  1 52
3.203804e+02 4.018177e+02 9.287570e-01 1.336149e+02     Pix  1 53
3.208659e+02 4.202035e+02 8.945624e-01 1.345105e+02     Pix  1 54
4.043266e+02 3.436297e+02 1.176621e+00 1.181672e+02     Pix  1 55
3.652117e+02 3.494439e+02 1.101661e+00 1.212890e+02     Pix  1 56
3.699003e+02 3.340557e+02 1.157968e+00 1.174687e+02     Pix  1 57
3.096345e+02 4.126499e+02 8.746530e-01 1.337035e+02     Pix  1 58
3.423656e+02 3.673038e+02 1.038069e+00 1.262725e+02     Pix  1 59
3.336268e+02 4.341910e+02 7.990019e-01 1.428408e+02     Pix  1 60
3.808480e+02 3.692425e+02 1.014624e+00 1.274023e+02     Pix  1 61
3.319256e+02 4.556743e+02 7.621246e-01 1.455342e+02     Pix  1 62
3.234975e+02 4.338391e+02 8.443401e-01 1.399575e+02     Pix  1 63
3.186416e+02 3.934840e+02 9.343658e-01 1.330512e+02     Pix  1 64
3.111357e+02 4.570508e+02 7.676156e-01 1.467655e+02     Pix  1 65
3.237459e+02 4.520882e+02 7.664004e-01 1.457918e+02     Pix  1 66
3.302103e+02 4.579812e+02 7.579229e-01 1.466221e+02     Pix  1 67
3.232173e+02 4.305897e+02 8.061580e-01 1.427594e+02     Pix  1 68
2.536505e+02 4.503252e+02 6.647251e-01 1.490426e+02     Pix  1 69
3.288825e+02 4.229410e+02 9.203424e-01 1.343001e+02     Pix  1 70
2.754205e+02 4.960587e+02 6.745312e-01 1.536162e+02     Pix  1 71
3.395239e+02 4.401460e+02 8.418410e-01 1.396275e+02     Pix  1 72
3.478825e+02 3.726538e+02 1.000934e+00 1.256520e+02     Pix  1 73
3.175173e+02 4.435670e+02 8.041683e-01 1.431388e+02     Pix  1 74
3.534622e+02 3.822439e+02 1.029342e+00 1.263621e+02     Pix  1 75
3.282332e+02 4.418554e+02 8.446280e-01 1.395960e+02     Pix  1 76
3.205377e+02 4.386805e+02 8.445480e-01 1.395033e+02     Pix  1 77
3.284625e+02 4.422296e+02 8.284787e-01 1.404730e+02     Pix  1 78
3.577267e+02 4.845882e+02 8.072509e-01 1.418379e+02     Pix  1 79
3.189415e+02 4.092236e+02 9.269365e-01 1.343005e+02     Pix  2  0
3.092967e+02 4.142712e+02 9.078122e-01 1.352565e+02     Pix  2  1
3.462981e+02 3.766007e+02 1.080914e+00 1.230565e+02     Pix  2  2
3.072886e+02 3.986106e+02 9.332093e-01 1.338487e+02     Pix  2  3
3.043694e+02 4.129300e+02 8.920902e-01 1.357862e+02     Pix  2  4
3.153281e+02 4.396445e+02 9.046097e-01 1.366511e+02     Pix  2  5
3.099661e+02 3.905766e+02 9.865719e-01 1.300054e+02     Pix  2  6
3.152124e+02 4.017602e+02 8.928616e-01 1.360864e+02     Pix  2  7
3.416554e+02 3.469745e+02 1.092914e+00 1.220508e+02     Pix  2  8
2.908626e+02 5.038463e+02 7.135821e-01 1.507430e+02     Pix  2  9
2.993589e+02 4.006958e+02 9.204312e-01 1.349034e+02     Pix  2 10
2.882772e+02 4.388768e+02 8.190007e-01 1.417851e+02     Pix  2 11
3.681077e+02 3.468072e+02 1.198487e+00 1.166131e+02     Pix  2 12
3.535215e+02 3.609645e+02 9.955588e-01 1.278017e+02     Pix  2 13
2.554054e+02 5.162233e+02 6.008393e-01 1.630169e+02     Pix  2 14
3.058650e+02 4.042735e+02 9.150134e-01 1.349982e+02     Pix  2 15
3.035685e+02 3.794471e+02 9.772837e-01 1.310751e+02     Pix  2 16
3.207882e+02 4.114229e+02 9.006074e-01 1.356696e+02     Pix  2 17
3.208005e+02 4.261733e+02 8.472904e-01 1.396367e+02     Pix  2 18
2.863400e+02 4.301644e+02 7.531423e-01 1.463931e+02     Pix  2 19
3.301814e+02 3.903607e+02 9.683850e-01 1.319116e+02     Pix  2 20
3.111480e+02 4.024500e+02 8.753923e-01 1.380690e+02     Pix  2 21
3.338331e+02 3.565447e+02 1.058563e+00 1.253886e+02     Pix  2 22
2.989763e+02 3.961535e+02 8.886554e-01 1.366743e+02     Pix  2 23
3.229306e+02 3.620551e+02 8.760464e-01 1.324546e+02     Pix  2 24
3.777460e+02 4.136419e+02 9.287612e-01 1.315616e+02     Pix  2 25
3.352796e+02 4.947470e+02 7.961020e-01 1.452627e+02     Pix  2 26
1.994344e+02 5.574186e+02 4.426757e-01 1.813446e+02     Pix  2 27
3.225246e+02 3.777207e+02 9.641225e-01 1.307808e+02     Pix  2 28
3.222415e+02 3.190104e+02 1.102402e+00 1.213299e+02     Pix  2 29
3.031376e+02 4.203456e+02 8.112181e-01 1.427850e+02     Pix  2 30
3.220550e+02 4.218751e+02 8.231179e-01 1.408068e+02     Pix  2 31
3.242170e+02 4.145018e+02 8.515728e-01 1.390708e+02     Pix  2 32
3.073835e+02 3.968504e+02 8.994557e-01 1.354729e+02     Pix  2 33
2.892355e+02 3.878979e+02 9.129182e-01 1.355555e+02     Pix  2 34
3.200872e+02 3.752311e+02 9.843309e-01 1.301320e+02     Pix  2 35
3.342182e+02 3.213506e+02 1.124792e+00 1.184733e+02     Pix  2 36
2.742864e+02 4.973628e+02 6.533384e-01 1.553237e+02     Pix  2 37
2.730785e+02 4.831662e+02 6.235967e-01 1.585937e+02     Pix  2 38
4.063086e+02 2.949992e+02 1.324752e+00 1.101927e+02     Pix  2 39
3.701944e+02 2.953784e+02 1.232447e+00 1.125567e+02     Pix  2 40
3.354498e+02 3.848151e+02 9.911353e-01 1.292572e+02     Pix  2 41
3.230840e+02 4.250348e+02 7.981937e-01 1.434268e+02     Pix  2 42
3.492807e+02 4.148845e+02 9.011457e-01 1.361011e+02     Pix  2 43
3.257764e+02 4.258798e+02 8.337726e-01 1.400407e+02     Pix  2 44
3.414324e+02 4.129007e+02 9.349083e-01 1.340520e+02     Pix  2 45
2.645998e+02 4.956226e+02 6.368031e-01 1.576375e+02     Pix  2 46
3.107623e+02 4.272281e+02 8.262446e-01 1.412009e+02     Pix  2 47
3.045897e+02 4.122837e+02 8.242592e-01 1.418392e+02     Pix  2 48
3.042595e+02 4.606561e+02 7.494374e-01 1.474931e+02     Pix  2 49
3.174152e+02 4.716487e+02 7.037515e-01 1.510105e+02     Pix  2 50
3.115359e+02 4.108833e+02 9.009243e-01 1.359686e+02     Pix  2 51
2.747201e+02 4.087584e+02 7.762280e-01 1.421856e+02     Pix  2 52
3.142432e+02 4.298511e+02 8.376104e-01 1.401294e+02     Pix  2 53
3.880469e+02 3.515575e+02 1.089898e+00 1.231560e+02     Pix  2 54
3.140596e+02 4.191000e+02 8.423584e-01 1.398182e+02     Pix  2 55
3.179034e+02 4.181851e+02 8.681977e-01 1.379656e+02     Pix  2 56
3.007031e+02 4.914140e+02 7.653520e-01 1.460813e+02     Pix  2 57
3.065635e+02 4.336104e+02 8.557044e-01 1.358596e+02     Pix  2 58
3.266864e+02 4.197784e+02 8.807248e-01 1.348422e+02     Pix  2 59
3.383311e+02 4.395929e+02 8.413670e-01 1.395983e+02     Pix  2 60
3.236294e+02 4.281046e+02 8.343818e-01 1.403221e+02     Pix  2 61
3.763904e+02 4.063526e+02 1.031683e+00 1.258306e+02     Pix  2 62
3.150267e+02 4.214742e+02 8.495141e-01 1.394406e+02     Pix  2 63
3.307732e+02 4.120238e+02 8.853618e-01 1.363077e+02     Pix  2 64
3.287262e+02 4.229500e+02 8.674646e-01 1.380016e+02     Pix  2 65
2.716265e+02 4.869878e+02 6.292666e-01 1.591032e+02     Pix  2 66
3.373634e+02 4.568331e+02 7.711230e-01 1.446473e+02     Pix  2 67
3.333856e+02 3.654245e+02 9.560616e-01 1.287232e+02     Pix  2 68
3.375371e+02 3.938289e+02 9.584654e-01 1.297086e+02     Pix  2 69
1.852073e+02 5.593530e+02 4.443788e-01 1.786297e+02     Pix  2 70
3.116878e+02 4.115104e+02 9.062985e-01 1.355195e+02     Pix  2 71
3.617366e+02 4.349361e+02 9.351052e-01 1.339440e+02     Pix  2 72
3.394507e+02 4.601219e+02 8.403979e-01 1.398133e+02     Pix  2 73
3.357275e+02 4.295418e+02 8.642566e-01 1.377810e+02     Pix  2 74
3.628753e+02 4.288634e+02 9.308919e-01 1.340642e+02     Pix  2 75
3.474066e+02 4.137868e+02 9.320091e-01 1.324905e+02     Pix  2 76
3.946923e+02 3.925294e+02 1.042313e+00 1.264312e+02     Pix  2 77
3.094800e+02 4.434295e+02 7.786050e-01 1.442757e+02     Pix  2 78
3.435194e+02 5.036982e+02 7.561039e-01 1.462040e+02     Pix  2 79
2.927586e+02 4.193441e+02 8.628071e-01 1.387190e+02     Pix  3  0
2.489549e+02 4.848699e+02 6.263422e-01 1.592309e+02     Pix  3  1
2.979580e+02 4.101315e+02 8.969322e-01 1.365662e+02     Pix  3  2
3.613354e+02 3.051513e+02 1.293560e+00 1.106894e+02     Pix  3  3
2.349485e+02 5.030503e+02 6.006312e-01 1.629557e+02     Pix  3  4
2.223340e+02 5.124556e+02 5.708771e-01 1.655005e+02     Pix  3  5
3.388389e+02 3.402994e+02 1.028894e+00 1.219767e+02     Pix  3  6
3.350557e+02 3.359538e+02 1.014628e+00 1.264725e+02     Pix  3  7
3.108001e+02 3.981427e+02 8.901213e-01 1.361508e+02     Pix  3  8
3.063365e+02 3.849264e+02 8.986033e-01 1.342334e+02     Pix  3  9
3.168239e+02 4.095697e+02 8.770885e-01 1.373632e+02     Pix  3 10
3.038858e+02 3.961270e+02 8.642930e-01 1.361108e+02     Pix  3 11
2.111255e+02 5.679126e+02 4.574345e-01 1.779208e+02     Pix  3 12
3.518925e+02 3.582506e+02 1.026609e+00 1.245761e+02     Pix  3 13
3.140064e+02 4.135783e+02 8.328241e-01 1.405732e+02     Pix  3 14
2.956921e+02 3.853334e+02 9.527343e-01 1.328741e+02     Pix  3 15
3.202008e+02 3.854682e+02 9.599510e-01 1.318100e+02     Pix  3 16
3.651669e+02 3.273460e+02 1.204089e+00 1.146010e+02     Pix  3 17
3.074795e+02 4.209720e+02 8.348593e-01 1.406560e+02     Pix  3 18
3.715879e+02 2.994597e+02 1.235713e+00 1.130351e+02     Pix  3 19
3.368787e+02 4.067318e+02 9.279595e-01 1.335332e+02     Pix  3 20
3.216060e+02 4.072127e+02 8.821871e-01 1.369465e+02     Pix  3 21
2.939106e+02 4.556412e+02 7.937138e-01 1.440149e+02     Pix  3 22
3.014319e+02 3.843082e+02 9.203892e-01 1.346207e+02     Pix  3 23
3.289741e+02 4.252830e+02 8.221151e-01 1.413932e+02     Pix  3 24
3.723703e+02 3.020173e+02 1.128375e+00 1.178305e+02     Pix  3 25
3.477322e+02 3.817084e+02 9.453791e-01 1.323766e+02     Pix  3 26
3.142574e+02 3.984224e+02 9.050661e-01 1.357763e+02     Pix  3 27
3.098899e+02 4.017544e+02 8.736807e-01 1.382688e+02     Pix  3 28
3.056971e+02 3.909891e+02 8.944725e-01 1.365067e+02     Pix  3 29
3.235879e+02 4.026581e+02 8.579152e-01 1.381655e+02     Pix  3 30
3.156069e+02 4.050003e+02 8.459103e-01 1.395242e+02     Pix  3 31
3.037821e+02 4.351759e+02 7.692047e-01 1.460460e+02     Pix  3 32
2.893962e+02 4.079637e+02 8.282471e-01 1.407874e+02     Pix  3 33
3.204866e+02 3.782066e+02 9.295929e-01 1.336775e+02     Pix  3 34
3.094980e+02 3.970954e+02 8.877379e-01 1.368928e+02     Pix  3 35
3.246108e+02 4.703978e+02 8.083294e-01 1.429720e+02     Pix  3 36
3.343586e+02 4.109699e+02 8.857022e-01 1.360829e+02     Pix  3 37
3.214876e+02 4.118953e+02 8.202120e-01 1.417640e+02     Pix  3 38
3.038896e+02 4.111091e+02 8.479975e-01 1.397485e+02     Pix  3 39
3.019457e+02 4.199863e+02 8.166818e-01 1.423819e+02     Pix  3 40
2.164689e+02 5.116153e+02 5.298907e-01 1.694617e+02     Pix  3 41
3.285117e+02 4.499580e+02 7.552176e-01 1.465532e+02     Pix  3 42
2.801047e+02 4.657427e+02 6.335255e-01 1.549007e+02     Pix  3 43
3.585400e+02 3.153181e+02 1.126050e+00 1.189010e+02     Pix  3 44
1.551489e+02 6.205388e+02 3.192101e-01 1.974599e+02     Pix  3 45
3.292924e+02 4.131844e+02 8.734822e-01 1.374490e+02     Pix  3 46
3.737531e+02 3.246362e+02 1.157896e+00 1.160270e+02     Pix  3 47
3.188391e+02 4.126774e+02 8.347885e-01 1.400440e+02     Pix  3 48
3.311843e+02 4.228722e+02 7.909627e-01 1.442012e+02     Pix  3 49
3.140963e+02 4.515408e+02 7.723063e-01 1.450977e+02     Pix  3 50
3.090342e+02 3.910795e+02 9.301721e-01 1.341202e+02     Pix  3 51
3.272185e+02 3.925157e+02 9.767048e-01 1.309706e+02     Pix  3 52
3.174329e+02 3.963090e+02 9.222160e-01 1.341371e+02     Pix  3 53
3.296337e+02 4.475556e+02 8.056316e-01 1.423389e+02     Pix  3 54
3.290913e+02 4.146238e+02 8.613220e-01 1.382454e+02     Pix  3 55
3.074071e+02 4.400855e+02 8.044616e-01 1.430669e+02     Pix  3 56
3.106240e+02 4.158211e+02 9.161401e-01 1.356268e+02     Pix  3 57
2.146908e+02 5.563619e+02 4.874581e-01 1.759370e+02     Pix  3 58
2.181467e+02 5.146781e+02 5.242059e-01 1.705279e+02     Pix  3 59
3.173085e+02 4.581425e+02 7.577736e-01 1.462022e+02     Pix  3 60
3.264240e+02 4.390858e+02 7.873251e-01 1.437114e+02     Pix  3 61
3.314275e+02 4.286611e+02 8.243427e-01 1.406462e+02     Pix  3 62
3.197247e+02 4.281201e+02 8.438690e-01 1.397840e+02     Pix  3 63
3.263670e+02 3.998167e+02 9.171856e-01 1.338371e+02     Pix  3 64
3.592220e+02 3.235210e+02 1.168898e+00 1.155544e+02     Pix  3 65
3.160533e+02 4.244067e+02 8.397002e-01 1.396743e+02     Pix  3 66
3.215100e+02 4.605213e+02 7.541503e-01 1.464106e+02     Pix  3 67
3.431334e+02 4.408267e+02 8.662539e-01 1.384287e+02     Pix  3 68
3.092677e+02 4.138250e+02 9.268588e-01 1.338803e+02     Pix  3 69
2.995389e+02 4.899315e+02 7.580297e-01 1.481820e+02     Pix  3 70
3.246516e+02 4.278238e+02 8.788728e-01 1.369725e+02     Pix  3 71
3.177846e+02 4.221845e+02 8.452744e-01 1.387933e+02     Pix  3 72
2.900541e+02 4.985804e+02 6.643092e-01 1.559626e+02     Pix  3 73
3.255160e+02 4.329294e+02 8.405953e-01 1.400074e+02     Pix  3 74
3.235353e+02 4.044976e+02 8.867227e-01 1.346441e+02     Pix  3 75
3.065886e+02 4.819603e+02 7.085370e-01 1.499354e+02     Pix  3 76
3.329335e+02 4.251861e+02 8.949955e-01 1.352722e+02     Pix  3 77
3.092887e+02 5.550990e+02 6.162711e-01 1.612621e+02     Pix  3 78
3.472323e+02 4.649123e+02 8.423867e-01 1.389603e+02     Pix  3 79
3.144464e+02 4.519791e+02 8.053251e-01 1.431298e+02     Pix  4  0
3.193225e+02 4.037602e+02 9.159776e-01 1.346522e+02     Pix  4  1
3.346043e+02 3.613196e+02 1.095058e+00 1.218957e+02     Pix  4  2
3.094836e+02 3.998178e+02 9.368761e-01 1.335230e+02     Pix  4  3
3.096578e+02 3.967391e+02 9.596289e-01 1.319676e+02     Pix  4  4
3.311565e+02 3.853748e+02 9.588470e-01 1.296967e+02     Pix  4  5
3.139936e+02 4.277962e+02 8.321752e-01 1.412062e+02     Pix  4  6
2.992347e+02 4.496766e+02 7.621297e-01 1.453225e+02     Pix  4  7
3.132550e+02 4.407556e+02 8.150895e-01 1.421086e+02     Pix  4  8
3.082592e+02 4.802268e+02 8.077750e-01 1.426249e+02     Pix  4  9
3.055272e+02 4.070465e+02 8.736095e-01 1.381649e+02     Pix  4 10
2.525036e+02 5.737782e+02 5.347116e-01 1.713668e+02     Pix  4 11
3.792000e+02 3.346930e+02 1.107295e+00 1.194949e+02     Pix  4 12
3.343113e+02 4.260057e+02 8.510180e-01 1.391130e+02     Pix  4 13
2.954855e+02 4.633852e+02 6.962524e-01 1.520606e+02     Pix  4 14
3.094487e+02 3.767515e+02 9.606356e-01 1.320972e+02     Pix  4 15
3.224249e+02 3.911118e+02 9.386436e-01 1.331390e+02     Pix  4 16
3.125150e+02 4.037296e+02 8.852565e-01 1.371598e+02     Pix  4 17
3.117228e+02 3.953366e+02 9.163117e-01 1.327880e+02     Pix  4 18
3.153532e+02 4.419857e+02 8.097910e-01 1.427971e+02     Pix  4 19
3.189545e+02 4.134739e+02 8.610566e-01 1.369244e+02     Pix  4 20
3.204305e+02 4.170793e+02 8.594874e-01 1.388303e+02     Pix  4 21
3.446969e+02 3.696730e+02 9.807668e-01 1.285714e+02     Pix  4 22
3.132654e+02 4.082415e+02 8.637475e-01 1.389913e+02     Pix  4 23
3.370739e+02 3.595235e+02 9.052209e-01 1.343559e+02     Pix  4 24
3.194707e+02 4.218628e+02 7.797961e-01 1.447463e+02     Pix  4 25
3.362388e+02 3.711794e+02 9.805025e-01 1.275695e+02     Pix  4 26
