Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.492950e+02 4.615651e+02 7.883218e-01 1.439651e+02     Pix  0 35
4.072295e+02 3.449345e+02 1.080597e+00 1.191786e+02     Pix  0 36
3.887159e+02 5.219757e+02 7.759628e-01 1.461950e+02     Pix  0 37
3.600345e+02 4.959707e+02 7.176034e-01 1.500990e+02     Pix  0 38
3.543829e+02 4.591562e+02 7.917159e-01 1.432903e+02     Pix  0 39
3.579086e+02 5.038555e+02 7.208937e-01 1.496571e+02     Pix  0 40
3.363962e+02 5.494070e+02 6.845033e-01 1.534489e+02     Pix  0 41
3.746532e+02 4.901051e+02 7.247757e-01 1.482567e+02     Pix  0 42
3.118039e+02 6.381745e+02 4.906206e-01 1.765549e+02     Pix  0 43
3.823312e+02 4.577265e+02 7.652248e-01 1.414019e+02     Pix  0 44
3.634043e+02 3.817312e+02 9.246160e-01 1.294064e+02     Pix  0 45
3.559228e+02 5.451040e+02 6.563110e-01 1.559035e+02     Pix  0 46
3.401563e+02 4.685324e+02 7.718965e-01 1.449760e+02     Pix  0 47
3.579095e+02 4.972361e+02 7.051072e-01 1.506127e+02     Pix  0 48
3.895236e+02 5.403267e+02 7.025553e-01 1.506212e+02     Pix  0 49
3.356731e+02 5.557105e+02 5.926026e-01 1.605452e+02     Pix  0 50
3.476949e+02 4.683684e+02 7.857309e-01 1.439276e+02     Pix  0 51
3.412582e+02 4.974552e+02 7.818406e-01 1.445616e+02     Pix  0 52
3.554231e+02 4.626626e+02 7.970540e-01 1.429452e+02     Pix  0 53
3.620079e+02 4.670745e+02 7.805564e-01 1.431104e+02     Pix  0 54
3.533287e+02 5.143095e+02 6.815342e-01 1.534382e+02     Pix  0 55
3.670751e+02 4.755787e+02 7.573702e-01 1.462292e+02     Pix  0 56
3.551241e+02 4.835208e+02 7.092551e-01 1.468911e+02     Pix  0 57
3.956074e+02 4.304936e+02 9.144975e-01 1.305654e+02     Pix  0 58
4.182963e+02 3.285664e+02 1.092513e+00 1.195393e+02     Pix  0 59
3.544905e+02 5.097361e+02 6.661702e-01 1.544245e+02     Pix  0 60
3.930176e+02 4.457206e+02 7.938651e-01 1.376138e+02     Pix  0 61
3.545012e+02 5.601361e+02 6.253437e-01 1.587950e+02     Pix  0 62
3.418023e+02 5.124892e+02 6.846476e-01 1.527993e+02     Pix  0 63
3.531126e+02 4.922290e+02 7.170652e-01 1.498641e+02     Pix  0 64
3.685714e+02 4.836554e+02 7.511648e-01 1.465797e+02     Pix  0 65
3.846458e+02 4.716096e+02 7.810785e-01 1.434955e+02     Pix  0 66
3.704827e+02 5.214829e+02 6.735805e-01 1.541430e+02     Pix  0 67
3.805722e+02 4.598553e+02 7.803351e-01 1.432086e+02     Pix  0 68
3.971329e+02 4.166570e+02 9.025366e-01 1.327062e+02     Pix  0 69
3.657947e+02 5.087735e+02 7.280746e-01 1.488892e+02     Pix  0 70
4.164350e+02 2.941876e+02 1.147026e+00 1.154374e+02     Pix  0 71
3.625094e+02 4.990798e+02 7.100127e-01 1.502318e+02     Pix  0 72
3.943516e+02 4.356792e+02 8.236443e-01 1.370565e+02     Pix  0 73
3.634807e+02 4.832322e+02 7.352134e-01 1.478462e+02     Pix  0 74
3.914908e+02 4.021218e+02 9.205640e-01 1.281868e+02     Pix  0 75
4.051903e+02 5.030617e+02 7.717369e-01 1.450281e+02     Pix  0 76
3.871284e+02 4.229519e+02 8.776389e-01 1.349667e+02     Pix  0 77
4.126729e+02 4.815456e+02 7.829403e-01 1.402603e+02     Pix  0 78
4.309359e+02 4.695642e+02 8.287574e-01 1.381429e+02     Pix  0 79
3.257516e+02 4.465910e+02 7.778849e-01 1.451970e+02     Pix  1  0
3.386460e+02 4.343233e+02 7.994357e-01 1.431152e+02     Pix  1  1
4.114203e+02 3.928891e+02 1.011486e+00 1.275039e+02     Pix  1  2
3.367774e+02 4.444233e+02 7.851840e-01 1.441978e+02     Pix  1  3
3.479793e+02 4.207240e+02 8.125496e-01 1.388398e+02     Pix  1  4
3.692153e+02 3.373076e+02 1.047504e+00 1.205986e+02     Pix  1  5
3.350272e+02 4.527275e+02 7.568259e-01 1.466470e+02     Pix  1  6
3.287438e+02 4.661721e+02 7.082606e-01 1.508236e+02     Pix  1  7
3.590512e+02 4.293376e+02 7.949770e-01 1.421069e+02     Pix  1  8
3.387383e+02 4.378830e+02 7.955519e-01 1.429350e+02     Pix  1  9
3.217783e+02 4.905388e+02 6.568078e-01 1.559852e+02     Pix  1 10
3.309534e+02 4.560221e+02 7.614845e-01 1.453797e+02     Pix  1 11
3.181007e+02 5.231454e+02 6.026105e-01 1.598148e+02     Pix  1 12
3.635296e+02 3.817119e+02 8.786457e-01 1.338314e+02     Pix  1 13
3.548883e+02 4.384114e+02 7.630823e-01 1.453885e+02     Pix  1 14
3.256804e+02 4.048252e+02 8.428555e-01 1.397146e+02     Pix  1 15
3.304083e+02 4.408640e+02 7.933494e-01 1.441025e+02     Pix  1 16
3.074363e+02 5.694933e+02 5.957153e-01 1.628839e+02     Pix  1 17
3.534151e+02 3.729785e+02 9.042325e-01 1.314518e+02     Pix  1 18
3.448704e+02 4.535141e+02 7.298120e-01 1.482541e+02     Pix  1 19
3.513424e+02 4.526382e+02 8.227392e-01 1.398395e+02     Pix  1 20
3.411232e+02 4.388449e+02 7.759706e-01 1.447447e+02     Pix  1 21
2.942443e+02 4.745741e+02 6.012633e-01 1.535009e+02     Pix  1 22
3.373773e+02 4.859860e+02 6.854464e-01 1.538023e+02     Pix  1 23
3.575624e+02 4.337118e+02 7.730314e-01 1.448354e+02     Pix  1 24
3.570983e+02 4.260212e+02 7.981997e-01 1.419510e+02     Pix  1 25
6.002859e+01 7.511936e+02 6.002886e-02 2.467136e+02     Pix  1 26
2.918066e+02 5.010878e+02 6.341418e-01 1.593000e+02     Pix  1 27
3.364260e+02 4.397684e+02 7.595261e-01 1.462638e+02     Pix  1 28
3.174022e+02 4.750453e+02 6.911525e-01 1.525114e+02     Pix  1 29
3.615626e+02 4.509536e+02 7.387266e-01 1.481761e+02     Pix  1 30
3.552104e+02 4.374374e+02 7.580528e-01 1.460704e+02     Pix  1 31
3.304255e+02 4.538981e+02 7.110081e-01 1.508465e+02     Pix  1 32
3.362144e+02 4.150410e+02 8.277016e-01 1.409733e+02     Pix  1 33
3.248210e+02 4.453511e+02 7.547790e-01 1.474997e+02     Pix  1 34
3.376151e+02 4.393259e+02 7.848779e-01 1.444237e+02     Pix  1 35
3.557554e+02 4.757962e+02 7.096857e-01 1.497972e+02     Pix  1 36
4.002473e+02 3.678829e+02 9.478997e-01 1.300942e+02     Pix  1 37
3.231077e+02 4.828635e+02 6.668260e-01 1.551506e+02     Pix  1 38
3.352005e+02 4.624026e+02 7.170996e-01 1.500099e+02     Pix  1 39
3.387030e+02 4.371945e+02 7.310291e-01 1.457113e+02     Pix  1 40
3.277750e+02 4.759145e+02 6.726764e-01 1.541455e+02     Pix  1 41
3.628493e+02 4.314073e+02 7.848665e-01 1.435372e+02     Pix  1 42
3.817403e+02 3.585009e+02 9.353410e-01 1.278767e+02     Pix  1 43
2.879331e+02 5.484795e+02 4.958508e-01 1.700134e+02     Pix  1 44
3.717734e+02 3.153028e+02 1.011965e+00 1.197702e+02     Pix  1 45
3.375874e+02 4.328423e+02 7.690382e-01 1.452374e+02     Pix  1 46
3.370100e+02 4.546209e+02 7.361846e-01 1.485018e+02     Pix  1 47
3.585691e+02 4.261865e+02 7.838240e-01 1.436031e+02     Pix  1 48
3.693218e+02 4.132275e+02 7.813887e-01 1.415348e+02     Pix  1 49
2.557017e+02 5.392327e+02 4.921750e-01 1.732425e+02     Pix  1 50
3.333842e+02 4.347785e+02 7.899197e-01 1.438828e+02     Pix  1 51
3.211550e+02 4.249685e+02 8.439172e-01 1.393045e+02     Pix  1 52
3.214640e+02 4.271215e+02 7.844598e-01 1.448567e+02     Pix  1 53
3.258457e+02 4.725545e+02 7.258420e-01 1.483915e+02     Pix  1 54
3.807492e+02 4.332706e+02 8.039655e-01 1.432600e+02     Pix  1 55
3.576341e+02 5.131702e+02 6.814779e-01 1.538264e+02     Pix  1 56
3.001707e+02 5.108522e+02 6.173890e-01 1.599578e+02     Pix  1 57
3.456841e+02 4.380345e+02 7.633262e-01 1.408094e+02     Pix  1 58
3.277033e+02 4.782944e+02 6.988675e-01 1.517559e+02     Pix  1 59
3.433234e+02 4.599862e+02 7.055763e-01 1.510879e+02     Pix  1 60
3.115525e+02 5.202780e+02 5.757786e-01 1.629038e+02     Pix  1 61
4.165041e+02 3.025425e+02 1.066873e+00 1.162960e+02     Pix  1 62
3.398757e+02 4.351300e+02 7.864339e-01 1.442938e+02     Pix  1 63
3.369581e+02 4.341570e+02 7.672599e-01 1.456704e+02     Pix  1 64
3.393013e+02 4.647607e+02 7.291642e-01 1.486659e+02     Pix  1 65
3.895107e+02 3.795813e+02 8.666130e-01 1.381637e+02     Pix  1 66
3.659924e+02 4.555054e+02 7.335599e-01 1.478520e+02     Pix  1 67
3.629118e+02 3.794057e+02 8.681642e-01 1.342014e+02     Pix  1 68
3.639736e+02 4.040696e+02 8.938276e-01 1.312000e+02     Pix  1 69
3.841966e+02 4.257328e+02 8.339731e-01 1.399443e+02     Pix  1 70
3.607719e+02 4.125277e+02 8.443379e-01 1.382829e+02     Pix  1 71
3.919735e+02 3.042680e+02 1.062948e+00 1.157970e+02     Pix  1 72
4.111782e+02 3.640781e+02 9.987074e-01 1.249894e+02     Pix  1 73
3.256297e+02 4.997416e+02 6.547526e-01 1.561810e+02     Pix  1 74
2.126201e+02 6.268282e+02 3.790152e-01 1.894230e+02     Pix  1 75
3.257271e+02 5.299782e+02 6.513257e-01 1.578455e+02     Pix  1 76
3.919143e+02 3.886747e+02 9.493323e-01 1.314080e+02     Pix  1 77
3.565379e+02 4.695537e+02 7.105737e-01 1.507656e+02     Pix  1 78
3.475408e+02 4.714289e+02 7.148714e-01 1.500256e+02     Pix  1 79
3.170152e+02 4.130555e+02 8.578734e-01 1.386484e+02     Pix  2  0
3.274477e+02 4.141848e+02 8.839318e-01 1.365210e+02     Pix  2  1
3.414999e+02 4.460789e+02 8.160973e-01 1.403387e+02     Pix  2  2
3.130553e+02 4.129771e+02 8.491156e-01 1.396645e+02     Pix  2  3
3.055399e+02 4.478885e+02 7.533158e-01 1.462034e+02     Pix  2  4
1.961546e+02 5.468447e+02 4.489333e-01 1.788854e+02     Pix  2  5
2.979240e+02 4.477765e+02 7.540372e-01 1.482902e+02     Pix  2  6
3.242085e+02 4.177470e+02 8.075546e-01 1.421589e+02     Pix  2  7
3.362951e+02 4.155363e+02 8.171320e-01 1.406233e+02     Pix  2  8
3.466131e+02 3.693213e+02 9.840365e-01 1.274124e+02     Pix  2  9
3.152053e+02 4.356448e+02 7.850471e-01 1.445241e+02     Pix  2 10
3.400408e+02 3.505605e+02 1.006624e+00 1.257181e+02     Pix  2 11
3.228671e+02 4.007036e+02 8.437722e-01 1.397463e+02     Pix  2 12
3.347443e+02 4.175538e+02 8.135706e-01 1.422099e+02     Pix  2 13
3.590899e+02 3.982478e+02 8.669496e-01 1.363675e+02     Pix  2 14
3.369559e+02 4.168995e+02 8.500651e-01 1.386024e+02     Pix  2 15
3.148373e+02 4.064313e+02 8.520056e-01 1.392624e+02     Pix  2 16
3.840981e+02 3.037352e+02 1.190912e+00 1.138264e+02     Pix  2 17
3.524165e+02 4.234535e+02 8.803555e-01 1.375352e+02     Pix  2 18
3.322237e+02 4.192891e+02 8.224721e-01 1.412608e+02     Pix  2 19
3.658438e+02 3.412713e+02 1.038069e+00 1.226418e+02     Pix  2 20
3.297029e+02 4.149169e+02 8.229708e-01 1.414747e+02     Pix  2 21
3.284750e+02 3.631073e+02 9.348785e-01 1.305064e+02     Pix  2 22
3.221007e+02 3.931246e+02 8.672561e-01 1.381864e+02     Pix  2 23
3.337417e+02 4.158816e+02 7.909125e-01 1.435978e+02     Pix  2 24
3.696541e+02 2.765284e+02 1.124086e+00 1.140889e+02     Pix  2 25
3.417547e+02 4.444291e+02 7.959210e-01 1.439807e+02     Pix  2 26
3.058189e+02 4.015120e+02 8.229478e-01 1.412810e+02     Pix  2 27
3.228771e+02 4.110167e+02 8.301946e-01 1.408437e+02     Pix  2 28
3.622154e+02 3.745542e+02 9.485689e-01 1.309048e+02     Pix  2 29
3.101749e+02 4.229111e+02 7.673147e-01 1.465889e+02     Pix  2 30
3.295290e+02 4.353567e+02 7.443843e-01 1.475944e+02     Pix  2 31
3.339615e+02 4.297768e+02 7.817803e-01 1.442317e+02     Pix  2 32
3.266738e+02 3.990584e+02 8.535827e-01 1.390380e+02     Pix  2 33
3.319227e+02 3.831906e+02 8.717886e-01 1.358254e+02     Pix  2 34
3.218459e+02 4.009199e+02 8.647605e-01 1.379361e+02     Pix  2 35
3.301447e+02 4.093741e+02 8.812069e-01 1.378015e+02     Pix  2 36
3.338081e+02 3.809679e+02 8.962234e-01 1.349982e+02     Pix  2 37
2.936883e+02 5.061671e+02 6.342227e-01 1.600187e+02     Pix  2 38
2.474023e+02 5.918445e+02 4.896671e-01 1.742028e+02     Pix  2 39
2.933731e+02 4.850307e+02 6.684181e-01 1.549570e+02     Pix  2 40
2.984110e+02 4.873317e+02 6.390726e-01 1.571041e+02     Pix  2 41
3.339921e+02 4.285791e+02 7.600940e-01 1.457723e+02     Pix  2 42
2.751718e+02 5.815604e+02 4.873164e-01 1.748143e+02     Pix  2 43
3.601474e+02 4.769075e+02 7.683492e-01 1.468915e+02     Pix  2 44
3.099198e+02 4.338755e+02 7.536363e-01 1.477063e+02     Pix  2 45
3.194338e+02 4.367692e+02 7.689500e-01 1.459641e+02     Pix  2 46
3.199307e+02 4.169999e+02 8.019188e-01 1.430264e+02     Pix  2 47
3.287376e+02 4.056497e+02 8.097538e-01 1.421652e+02     Pix  2 48
4.190098e+02 4.024938e+02 1.001834e+00 1.290379e+02     Pix  2 49
3.288135e+02 4.181110e+02 8.096816e-01 1.421442e+02     Pix  2 50
3.189642e+02 4.470337e+02 7.473073e-01 1.478345e+02     Pix  2 51
3.142526e+02 3.637715e+02 9.200139e-01 1.278328e+02     Pix  2 52
3.266670e+02 4.200849e+02 8.184424e-01 1.416970e+02     Pix  2 53
3.598979e+02 4.209461e+02 8.238424e-01 1.401596e+02     Pix  2 54
3.590942e+02 4.049800e+02 8.294752e-01 1.374813e+02     Pix  2 55
2.832929e+02 5.363464e+02 5.563230e-01 1.665246e+02     Pix  2 56
3.581637e+02 4.090317e+02 8.507007e-01 1.394436e+02     Pix  2 57
3.726921e+02 4.003262e+02 9.742254e-01 1.310952e+02     Pix  2 58
3.351287e+02 4.272817e+02 7.946951e-01 1.435260e+02     Pix  2 59
3.262965e+02 4.254117e+02 7.649309e-01 1.457432e+02     Pix  2 60
3.612260e+02 4.161577e+02 7.946206e-01 1.421287e+02     Pix  2 61
3.182479e+02 4.551693e+02 7.011936e-01 1.513599e+02     Pix  2 62
3.296128e+02 4.251028e+02 8.104751e-01 1.420598e+02     Pix  2 63
3.303185e+02 4.265841e+02 8.025871e-01 1.431380e+02     Pix  2 64
3.259870e+02 4.216281e+02 8.152770e-01 1.418283e+02     Pix  2 65
3.865030e+02 3.230676e+02 1.076241e+00 1.194536e+02     Pix  2 66
3.350995e+02 4.717717e+02 6.924407e-01 1.522792e+02     Pix  2 67
2.999814e+02 5.134643e+02 6.199508e-01 1.594328e+02     Pix  2 68
2.726384e+02 4.856872e+02 6.338481e-01 1.574323e+02     Pix  2 69
3.424710e+02 4.284970e+02 8.212516e-01 1.399370e+02     Pix  2 70
3.179913e+02 4.050853e+02 8.614451e-01 1.388201e+02     Pix  2 71
2.472409e+02 5.786466e+02 4.565547e-01 1.770387e+02     Pix  2 72
3.339819e+02 3.888910e+02 8.866166e-01 1.301104e+02     Pix  2 73
3.472076e+02 4.130375e+02 8.179440e-01 1.407519e+02     Pix  2 74
3.683625e+02 3.697629e+02 9.544053e-01 1.299943e+02     Pix  2 75
2.747414e+02 5.302875e+02 5.645670e-01 1.653709e+02     Pix  2 76
3.292347e+02 4.310868e+02 8.061347e-01 1.417218e+02     Pix  2 77
3.432835e+02 4.083322e+02 7.871163e-01 1.415016e+02     Pix  2 78
3.315713e+02 4.951085e+02 6.577058e-01 1.493147e+02     Pix  2 79
3.168551e+02 4.301284e+02 8.102975e-01 1.420650e+02     Pix  3  0
3.352624e+02 3.958008e+02 8.978400e-01 1.352397e+02     Pix  3  1
2.673213e+02 5.069721e+02 6.027505e-01 1.612628e+02     Pix  3  2
2.607365e+02 4.552374e+02 6.580074e-01 1.550612e+02     Pix  3  3
3.409506e+02 3.871604e+02 9.679467e-01 1.303883e+02     Pix  3  4
3.489964e+02 3.588934e+02 9.987466e-01 1.261217e+02     Pix  3  5
3.574754e+02 4.262282e+02 8.226891e-01 1.404807e+02     Pix  3  6
3.217422e+02 4.224652e+02 8.055145e-01 1.426404e+02     Pix  3  7
3.344390e+02 4.059207e+02 8.352042e-01 1.399316e+02     Pix  3  8
3.188702e+02 4.176104e+02 8.614255e-01 1.381387e+02     Pix  3  9
3.250085e+02 4.121015e+02 8.334682e-01 1.403727e+02     Pix  3 10
3.188980e+02 4.084534e+02 8.589735e-01 1.381034e+02     Pix  3 11
3.887495e+02 2.720139e+02 1.130436e+00 1.120910e+02     Pix  3 12
3.219533e+02 4.983403e+02 6.483164e-01 1.559367e+02     Pix  3 13
3.328498e+02 4.237483e+02 7.945674e-01 1.435529e+02     Pix  3 14
2.792156e+02 5.235724e+02 6.199931e-01 1.598583e+02     Pix  3 15
2.987939e+02 4.352382e+02 7.761659e-01 1.460132e+02     Pix  3 16
3.255837e+02 3.995857e+02 8.743452e-01 1.371249e+02     Pix  3 17
3.354184e+02 4.263255e+02 8.514010e-01 1.390026e+02     Pix  3 18
2.874932e+02 5.076921e+02 6.085946e-01 1.609563e+02     Pix  3 19
3.152166e+02 4.601135e+02 7.006963e-01 1.512996e+02     Pix  3 20
3.209264e+02 4.112066e+02 8.190529e-01 1.420651e+02     Pix  3 21
3.701582e+02 3.555202e+02 9.974805e-01 1.284036e+02     Pix  3 22
2.568812e+02 5.193230e+02 5.567279e-01 1.675810e+02     Pix  3 23
3.214855e+02 4.463546e+02 7.098762e-01 1.509406e+02     Pix  3 24
3.322813e+02 4.509526e+02 7.171266e-01 1.500430e+02     Pix  3 25
3.688416e+02 4.418123e+02 8.381692e-01 1.407072e+02     Pix  3 26
3.582119e+02 3.671690e+02 9.790890e-01 1.290516e+02     Pix  3 27
3.221389e+02 3.952101e+02 8.505934e-01 1.395655e+02     Pix  3 28
3.062088e+02 4.602487e+02 7.344026e-01 1.497895e+02     Pix  3 29
3.373117e+02 4.206136e+02 7.833241e-01 1.440432e+02     Pix  3 30
3.319155e+02 4.333424e+02 7.586965e-01 1.461827e+02     Pix  3 31
3.266753e+02 4.246825e+02 7.514847e-01 1.471081e+02     Pix  3 32
3.317862e+02 3.966001e+02 8.827152e-01 1.366903e+02     Pix  3 33
3.601661e+02 3.810248e+02 8.859322e-01 1.327520e+02     Pix  3 34
3.215670e+02 4.042883e+02 8.526684e-01 1.390797e+02     Pix  3 35
3.820798e+02 2.655905e+02 1.152473e+00 1.148467e+02     Pix  3 36
3.458574e+02 4.171374e+02 8.700215e-01 1.381495e+02     Pix  3 37
3.317369e+02 3.899559e+02 8.782450e-01 1.346369e+02     Pix  3 38
3.265680e+02 3.990212e+02 8.236226e-01 1.400325e+02     Pix  3 39
3.106726e+02 4.333788e+02 7.560147e-01 1.473298e+02     Pix  3 40
3.308915e+02 4.606784e+02 8.029519e-01 1.440117e+02     Pix  3 41
3.198439e+02 4.421685e+02 7.260267e-01 1.494554e+02     Pix  3 42
3.551899e+02 3.744964e+02 8.928535e-01 1.337367e+02     Pix  3 43
3.831219e+02 2.679420e+02 1.153669e+00 1.155965e+02     Pix  3 44
3.541201e+02 4.117067e+02 9.074746e-01 1.355581e+02     Pix  3 45
3.268542e+02 4.124230e+02 7.850096e-01 1.408831e+02     Pix  3 46
3.182505e+02 4.090974e+02 8.242434e-01 1.414361e+02     Pix  3 47
3.579765e+02 4.304380e+02 7.800761e-01 1.432773e+02     Pix  3 48
3.254213e+02 4.474147e+02 7.233149e-01 1.497724e+02     Pix  3 49
3.121255e+02 4.485941e+02 6.962624e-01 1.515209e+02     Pix  3 50
3.408463e+02 3.539167e+02 1.032352e+00 1.251188e+02     Pix  3 51
2.810680e+02 4.531552e+02 7.338342e-01 1.501871e+02     Pix  3 52
3.248008e+02 4.214070e+02 8.139473e-01 1.423715e+02     Pix  3 53
3.434416e+02 4.676920e+02 7.765780e-01 1.458174e+02     Pix  3 54
3.313899e+02 4.241025e+02 7.760630e-01 1.442799e+02     Pix  3 55
3.285784e+02 4.215351e+02 7.891448e-01 1.440123e+02     Pix  3 56
3.186578e+02 4.256267e+02 7.806177e-01 1.451096e+02     Pix  3 57
3.292417e+02 4.592460e+02 7.851586e-01 1.450619e+02     Pix  3 58
3.532063e+02 4.160962e+02 8.183260e-01 1.387296e+02     Pix  3 59
3.526259e+02 3.979653e+02 7.952505e-01 1.425798e+02     Pix  3 60
3.503008e+02 3.961938e+02 8.082498e-01 1.392730e+02     Pix  3 61
3.263027e+02 4.683508e+02 6.952162e-01 1.517447e+02     Pix  3 62
3.309258e+02 4.160316e+02 8.402213e-01 1.398324e+02     Pix  3 63
3.263913e+02 4.267206e+02 8.019783e-01 1.429642e+02     Pix  3 64
3.203482e+02 4.293527e+02 8.030578e-01 1.431239e+02     Pix  3 65
3.285213e+02 4.335044e+02 7.583658e-01 1.461244e+02     Pix  3 66
3.223853e+02 4.248380e+02 7.816448e-01 1.446117e+02     Pix  3 67
3.677580e+02 3.765250e+02 9.302996e-01 1.318620e+02     Pix  3 68
3.667187e+02 3.666364e+02 1.041888e+00 1.257939e+02     Pix  3 69
2.404292e+02 5.271800e+02 5.100400e-01 1.728953e+02     Pix  3 70
3.227338e+02 4.330033e+02 8.195372e-01 1.420489e+02     Pix  3 71
3.206888e+02 4.183873e+02 8.078850e-01 1.428766e+02     Pix  3 72
3.563898e+02 4.444919e+02 8.547854e-01 1.385224e+02     Pix  3 73
3.354571e+02 4.377961e+02 7.826762e-01 1.446610e+02     Pix  3 74
3.103721e+02 4.574999e+02 6.971528e-01 1.514099e+02     Pix  3 75
3.854564e+02 2.833513e+02 1.133559e+00 1.143491e+02     Pix  3 76
3.259566e+02 4.244976e+02 8.037160e-01 1.427507e+02     Pix  3 77
3.445161e+02 4.657608e+02 7.299688e-01 1.488998e+02     Pix  3 78
3.402461e+02 5.000122e+02 7.014394e-01 1.511028e+02     Pix  3 79
3.235437e+02 4.560526e+02 7.556480e-01 1.471644e+02     Pix  4  0
3.277082e+02 4.229385e+02 8.237182e-01 1.411104e+02     Pix  4  1
3.248807e+02 5.270420e+02 6.616620e-01 1.557200e+02     Pix  4  2
4.098198e+02 2.951177e+02 1.221904e+00 1.128608e+02     Pix  4  3
3.392566e+02 4.217733e+02 8.169606e-01 1.400969e+02     Pix  4  4
3.731874e+02 3.902019e+02 1.023397e+00 1.275915e+02     Pix  4  5
3.393654e+02 3.844902e+02 9.276683e-01 1.320652e+02     Pix  4  6
3.324396e+02 4.228408e+02 8.025658e-01 1.432093e+02     Pix  4  7
3.350712e+02 4.164936e+02 8.235007e-01 1.413495e+02     Pix  4  8
3.804272e+02 4.194200e+02 9.451305e-01 1.326195e+02     Pix  4  9
3.433443e+02 4.305257e+02 8.130579e-01 1.417313e+02     Pix  4 10
3.896019e+02 2.652513e+02 1.189641e+00 1.130474e+02     Pix  4 11
3.355612e+02 4.792058e+02 6.860785e-01 1.530446e+02     Pix  4 12
3.266123e+02 4.432356e+02 7.379177e-01 1.480188e+02     Pix  4 13
3.264021e+02 4.481095e+02 7.318328e-01 1.489163e+02     Pix  4 14
3.228500e+02 4.348677e+02 8.014229e-01 1.432843e+02     Pix  4 15
3.270617e+02 4.254329e+02 8.286352e-01 1.408776e+02     Pix  4 16
3.277280e+02 3.884875e+02 8.651503e-01 1.368425e+02     Pix  4 17
3.622166e+02 3.873448e+02 9.498713e-01 1.299050e+02     Pix  4 18
3.304311e+02 4.293880e+02 7.761863e-01 1.452889e+02     Pix  4 19
3.522000e+02 4.227960e+02 8.727848e-01 1.381806e+02     Pix  4 20
3.345207e+02 4.358233e+02 7.680438e-01 1.455843e+02     Pix  4 21
3.681795e+02 3.905776e+02 8.747375e-01 1.374093e+02     Pix  4 22
3.223638e+02 4.441792e+02 7.509151e-01 1.474483e+02     Pix  4 23
3.362072e+02 4.570315e+02 7.103734e-01 1.505046e+02     Pix  4 24
3.154649e+02 4.454254e+02 7.002222e-01 1.503732e+02     Pix  4 25
3.739052e+02 3.819139e+02 9.046487e-01 1.335416e+02     Pix  4 26
